step,raw_loss,smooth_loss
459,3.0992658138275146,3.2322958650774294
460,3.206226110458374,3.2309923773464764
461,3.3041844367980957,3.2346519803190574
462,3.0401535034179688,3.224927056474003
463,3.415127992630005,3.234437103281803
464,3.263612985610962,3.235895897398261
465,3.235612154006958,3.235881710228696
466,2.796100616455078,3.213892655540015
467,2.997516632080078,3.2030738543670183
468,3.4099159240722656,3.213415957852281
469,3.217895746231079,3.2136399472712207
470,3.122032403945923,3.2090595701049556
471,3.03218674659729,3.2002159289295724
472,3.59432315826416,3.219921290396302
473,2.9256858825683594,3.205209520004905
474,3.3220293521881104,3.211050511614065
475,3.1668546199798584,3.2088407170323547
476,2.967664957046509,3.1967819290330626
477,3.0955405235290527,3.191719858757862
478,3.089712381362915,3.186619484888115
479,3.329939126968384,3.1937854669921286
480,3.2939043045043945,3.198791408867742
481,2.9928407669067383,3.1884938767696918
482,2.8822522163391113,3.173181793748163
483,3.379601001739502,3.18350275414773
484,3.160168409347534,3.18233603690772
485,3.2585349082946777,3.1861459804770678
486,3.469526529312134,3.2003150079188214
487,3.2010180950164795,3.200350162273704
488,3.053549289703369,3.1930101186451876
489,3.5629329681396484,3.2115062611199106
490,3.39483904838562,3.2206729004831964
491,3.098968744277954,3.214587692672934
492,3.1939830780029297,3.2135574619394336
493,3.4418439865112305,3.2249717881680233
494,3.493922710418701,3.2384193342805574
495,3.7896487712860107,3.26598080613083
496,2.7617385387420654,3.240768692761392
497,3.086017608642578,3.233031138555451
498,3.53448486328125,3.248103824791741
499,2.8319602012634277,3.2272966436153254
500,2.7836029529571533,3.2051119590824166
501,2.97463321685791,3.193588021971191
502,3.270632266998291,3.197440234222546
503,3.1512482166290283,3.19513063334287
504,3.4150896072387695,3.2061285820376653
505,3.575618028640747,3.2246030543678197
506,2.7765583992004395,3.2022008216094506
507,2.958669662475586,3.190024263652757
508,3.092402696609497,3.1851431853005945
509,2.874246597290039,3.169598355900067
510,3.202089786529541,3.1712229274315407
511,3.116816520690918,3.1685026070945095
512,3.507357358932495,3.185445344686409
513,3.2339653968811035,3.1878713472961437
514,3.066906690597534,3.1818231144612135
515,3.0979838371276855,3.177631150594537
516,3.0013301372528076,3.168816099927451
517,3.05065655708313,3.1629081227852347
518,2.7036075592041016,3.1399430946061777
519,3.571897268295288,3.161540803290633
520,3.1896567344665527,3.162946599849429
521,2.9974400997161865,3.1546712748427668
522,3.1140079498291016,3.1526381085920834
523,3.4889330863952637,3.1694528574822423
524,3.4953219890594482,3.1857463140611024
525,3.031802177429199,3.178049107229507
526,3.3776912689208984,3.188031215314077
527,3.1903128623962402,3.1881452976681848
528,3.0625710487365723,3.1818665852216044
529,3.1529555320739746,3.180421032564223
530,3.17627215385437,3.1802135886287304
531,3.21870756149292,3.1821382872719397
532,3.2773244380950928,3.186897594813097
533,3.2401630878448486,3.189560869464685
534,3.36370587348938,3.1982681196659195
535,2.9294326305389404,3.1848263452095704
536,3.19364333152771,3.1852671945254776
537,2.5336341857910156,3.1526855440887545
538,3.31972599029541,3.161037566399087
539,2.839686632156372,3.1449700196869514
540,3.212984085083008,3.148370722956754
541,3.2747044563293457,3.1546874096253834
542,3.319639205932617,3.162934999440745
543,3.462418794631958,3.177909189200306
544,2.925899028778076,3.1653086811791944
545,2.815758466720581,3.1478311704562634
546,3.1009864807128906,3.1454889359690945
547,3.1434028148651123,3.1453846299138952
548,2.926074266433716,3.134419111739886
549,3.4490163326263428,3.150148972784209
550,3.1389517784118652,3.1495891130655918
551,2.952623128890991,3.1397408138568617
552,3.0644237995147705,3.135974963139757
553,3.195728063583374,3.1389626181619374
554,3.4375243186950684,3.153890703188594
555,3.069401264190674,3.1496662312386983
556,3.0738415718078613,3.1458749982671566
557,3.5727059841156006,3.167216547559579
558,3.4774889945983887,3.1827301699115194
559,3.246080160140991,3.1858976694229932
560,3.4766180515289307,3.2004336885282902
561,3.2297677993774414,3.201900394070748
562,3.0361666679382324,3.193613707764122
563,3.2510902881622314,3.1964875367840273
564,3.2103219032287598,3.197179255106264
565,2.867278575897217,3.1806842211458113
566,3.118839740753174,3.1775919971261795
567,3.336411237716675,3.185532959155704
568,3.3731913566589355,3.1949158790308654
569,3.1746628284454346,3.193903226501594
570,3.0921249389648438,3.188814312124757
571,3.4735093116760254,3.2030490621023207
572,3.1913247108459473,3.202462844539502
573,2.7020187377929688,3.1774406392021755
574,3.150336742401123,3.1760854443621227
575,2.7816109657287598,3.1563617204304544
576,3.2611026763916016,3.1615987682285116
577,3.133668899536133,3.1602022747938925
578,2.958751678466797,3.1501297449775376
579,3.029205322265625,3.144083523841942
580,2.8599817752838135,3.1298784364140357
581,2.94333815574646,3.120551422380657
582,3.5311214923858643,3.1410799258809177
583,3.0519471168518066,3.1366232854294624
584,2.961735725402832,3.127878907428131
585,3.053534507751465,3.124161687444298
586,3.1655447483062744,3.1262308404873966
587,3.1504037380218506,3.1274394853641194
588,3.676806926727295,3.154907857432278
589,3.353306293487549,3.1648277792350417
590,3.28566312789917,3.1708695466682477
591,3.2193915843963623,3.173295648554653
592,3.234832525253296,3.1763724923895853
593,3.144554853439331,3.1747816104420727
594,3.0157275199890137,3.1668289059194197
595,3.3056042194366455,3.173767671595281
596,2.9033472537994385,3.160246650705489
597,2.8999571800231934,3.1472321771713743
598,3.0707602500915527,3.1434085808173835
599,3.104997396469116,3.14148802159997
600,2.8329505920410156,3.1260611501220223
601,3.74635648727417,3.15707591697963
602,3.2810802459716797,3.1632761334292323
603,3.1428797245025635,3.162256312982899
604,2.996506690979004,3.153968831882704
605,2.702725887298584,3.131406684653498
606,3.4421353340148926,3.146943117121568
607,3.2726571559906006,3.1532288190650197
608,3.0282087326049805,3.1469778147420175
609,3.307377338409424,3.1549977909253877
610,3.6344528198242188,3.178970542370329
611,2.7896361351013184,3.1595038220068785
612,3.6207454204559326,3.1825659019293315
613,3.54005765914917,3.2004404897903234
614,3.541971206665039,3.2175170256340593
615,3.1375808715820312,3.2135202179314577
616,3.2382242679595947,3.2147554204328648
617,2.9762229919433594,3.2028287990083895
618,2.6791768074035645,3.176646199428148
619,3.0949573516845703,3.1725617570409694
620,3.061148166656494,3.166991077521746
621,3.1837902069091797,3.1678310339911175
622,3.3147547245025635,3.1751772185166898
623,3.238755226135254,3.178356118897618
624,3.2683560848236084,3.1828561171939174
625,3.1781346797943115,3.182620045323937
626,3.1994130611419678,3.1834596961148387
627,2.939239501953125,3.171248686406753
628,3.28434681892395,3.176903593032613
629,3.0197911262512207,3.169047969693543
630,3.0325183868408203,3.162221490550907
631,3.0631139278411865,3.1572661124154213
632,3.125115394592285,3.1556585765242646
633,2.72831130027771,3.134291212711937
634,2.974693536758423,3.1263113289142614
635,3.037156581878662,3.1218535915624814
636,3.0821568965911865,3.1198687568139167
637,2.8895578384399414,3.108353210895218
638,3.2199292182922363,3.113932011265069
639,3.1769609451293945,3.117083457958285
640,3.2956879138946533,3.1260136807551033
641,3.1148314476013184,3.125454569097414
642,3.156827926635742,3.1270232369743303
643,3.288975954055786,3.135120872828403
644,3.115914821624756,3.1341605702682207
645,3.088931083679199,3.1318990959387696
646,3.2764439582824707,3.139126339055955
647,3.1671082973480225,3.140525436970558
648,3.002105474472046,3.1336044388456323
649,3.562457799911499,3.155047106898926
650,3.3460590839385986,3.16459770575091
651,3.1169588565826416,3.1622157632924965
652,3.1760916709899902,3.1629095586773714
653,2.760958433151245,3.1428120024010653
654,2.845299005508423,3.1279363525564334
655,2.9632773399353027,3.119703401925377
656,2.9794442653656006,3.112690445097388
657,2.96280574798584,3.1051962102418105
658,3.3419158458709717,3.1170321920232684
659,2.975564956665039,3.109958830255357
660,2.904690742492676,3.099695425867223
661,2.8484935760498047,3.087135333376352
662,3.1542365550994873,3.090490394462509
663,2.7237234115600586,3.0721520453173863
664,3.1531035900115967,3.0761996225520964
665,3.2420709133148193,3.084493187090233
666,3.186885118484497,3.089612783659946
667,3.327687978744507,3.101516543414174
668,2.909102201461792,3.091895826316555
669,3.2128071784973145,3.0979413939255926
670,2.8876733779907227,3.087427993128849
671,2.8341867923736572,3.0747659330910895
672,3.3233654499053955,3.087195908931805
673,2.8926873207092285,3.077470479520676
674,2.8492932319641113,3.0660616171428474
675,3.108654022216797,3.0681912373965448
676,3.2305519580841064,3.0763092734309225
677,3.2534923553466797,3.0851684275267104
678,3.2717714309692383,3.094498577698837
679,3.1110386848449707,3.0953255830561437
680,3.2674450874328613,3.1039315582749794
681,3.3232216835021973,3.1148960645363406
682,3.458845376968384,3.1320935301579427
683,3.1494040489196777,3.132959056096029
684,3.26440167427063,3.139531187004759
685,3.1657774448394775,3.140843499896495
686,2.827925682067871,3.1251976090050637
687,2.9186065196990967,3.114868054539765
688,2.657946825027466,3.09202199306415
689,3.23445987701416,3.0991438872616506
690,3.0879719257354736,3.098585289185342
691,3.258122444152832,3.1065621469337166
692,2.9003562927246094,3.096251854223261
693,3.0615251064300537,3.094515516833601
694,2.4918341636657715,3.0643814491752095
695,2.9458587169647217,3.0584553125646847
696,2.8309731483459473,3.0470812043537476
697,3.306454658508301,3.0600498770614752
698,3.23113751411438,3.0686042589141205
699,2.7515270709991455,3.052750399518372
700,3.346076011657715,3.067416680125339
701,3.383059024810791,3.0831987973596116
702,3.081960439682007,3.0831368794757315
703,3.3779497146606445,3.097877521234977
704,2.933810234069824,3.089674156876719
705,3.084939956665039,3.0894374468661354
706,3.18977689743042,3.0944544193943497
707,3.2700581550598145,3.103234606177623
708,2.8696794509887695,3.09155684841818
709,3.3746705055236816,3.105712531273455
710,2.9972829818725586,3.10029105380341
711,3.0251526832580566,3.0965341352761424
712,2.896958351135254,3.086555346069098
713,2.7934863567352295,3.0719018966024048
714,3.1025285720825195,3.0734332303764105
715,3.485201120376587,3.094021624876419
716,3.0127193927764893,3.0899565132714226
717,2.932058334350586,3.082061604325381
718,2.909398078918457,3.0734284280550344
719,3.4857399463653564,3.0940440039705503
720,2.3594393730163574,3.0573137724228405
721,2.9290761947631836,3.0509018935398577
722,2.8998568058013916,3.0433496391529347
723,2.8316938877105713,3.032766851580816
724,2.8181822299957275,3.0220376205015618
725,2.797805070877075,3.010825993020337
726,2.8860230445861816,3.0045858455986294
727,3.022414207458496,3.0054772636916227
728,2.8105883598327637,2.99573281849868
729,3.089940309524536,3.0004431930499726
730,3.068790912628174,3.003860579028883
731,3.458893060684204,3.0266122031116494
732,3.2171428203582764,3.0361387339739805
