step,raw_loss,smooth_loss
66,3.890719413757324,3.985462220748856
67,3.9412901401519775,3.9832536167190122
68,3.9640281200408936,3.9822923418851066
69,3.9746408462524414,3.9819097671034736
70,3.883286714553833,3.9769786144759913
71,3.8223860263824463,3.969248985071314
72,3.777249574661255,3.959649014550811
73,3.882146120071411,3.955773869826841
74,3.7835915088653564,3.9471647517787667
75,3.8825430870056152,3.943933668540109
76,3.8644766807556152,3.939960819150884
77,3.892784357070923,3.937601996046886
78,3.7078895568847656,3.9261163740887803
79,3.7880465984344482,3.919212885306064
80,3.6907312870025635,3.907788805390889
81,3.858151912689209,3.9053069607558055
82,3.672240972518921,3.893653661343961
83,3.862190008163452,3.8920804786849357
84,3.8461785316467285,3.8897853813330254
85,3.8869879245758057,3.8896455084951644
86,3.779670000076294,3.8841467330742208
87,3.7920591831207275,3.8795423555765463
88,3.8437511920928955,3.877752797402364
89,3.9289071559906006,3.8803105153317756
90,3.8103907108306885,3.8768145251067216
91,3.7874860763549805,3.8723481026691347
92,3.7293450832366943,3.865197951697513
93,3.761178493499756,3.8599969787876254
94,3.755422830581665,3.8547682713773272
95,3.921520709991455,3.8581058933080334
96,3.730854034423828,3.851743300363823
97,3.7470929622650146,3.846510783458883
98,3.7517082691192627,3.8417706577419017
99,3.7855753898620605,3.8389608943479097
100,3.5755884647369385,3.825792272867361
101,3.8426120281219482,3.82663326063009
102,3.520955801010132,3.8113493876490923
103,3.5427777767181396,3.7979208071025448
104,3.6337532997131348,3.7897124317330744
105,3.6194634437561035,3.7811999823342255
106,3.5679268836975098,3.7705363274023895
107,3.635877847671509,3.763803403415846
108,3.5472800731658936,3.752977236903348
109,3.566746234893799,3.7436656868028706
110,3.790797233581543,3.7460222641418044
111,3.5796315670013428,3.737702729284781
112,3.8319458961486816,3.742414887627976
113,3.553250551223755,3.732956670807765
114,3.2280142307281494,3.707709548803784
115,3.4792184829711914,3.6962849955121544
116,3.550293445587158,3.6889854180159043
117,3.328479766845703,3.670960135457394
118,3.431072235107422,3.6589657404398954
119,3.83133864402771,3.6675843856192865
120,3.617295742034912,3.6650699534400677
121,3.520350456237793,3.6578339785799536
122,3.429408073425293,3.6464126833222203
123,3.6395647525787354,3.6460702867850463
124,3.6057167053222656,3.6440526077119073
125,3.5042545795440674,3.6370627063035155
126,3.648052930831909,3.6376122175299352
127,3.498643636703491,3.630663788488613
128,3.7444074153900146,3.636350969833683
129,3.683701992034912,3.6387185209437445
130,3.3195719718933105,3.6227611934912227
131,3.5548644065856934,3.6193663541459467
132,3.5813519954681396,3.6174656362120565
133,3.4204812049865723,3.6076164146507823
134,3.5320446491241455,3.6038378263744506
135,3.1347708702087402,3.580384478566165
136,3.6042604446411133,3.5815782768699123
137,3.3506250381469727,3.5700306149337653
138,3.664020299911499,3.5747300991826516
139,3.5037519931793213,3.571181193882485
140,3.650432586669922,3.575143763521857
141,3.5620665550231934,3.5744899030969237
142,3.632970094680786,3.577413912676117
143,3.5076427459716797,3.573925354340895
144,3.7127628326416016,3.58086722825593
145,3.402141809463501,3.571930957316309
146,3.482494831085205,3.567459151004754
147,3.6061341762542725,3.56939290226723
148,3.466362237930298,3.5642413690503836
149,3.0912716388702393,3.540592882541376
150,3.4627416133880615,3.5367003190837103
151,3.396045684814453,3.5296675873702474
152,3.5900254249572754,3.532685479249599
153,3.513620615005493,3.5317322360373935
154,3.6158339977264404,3.535937324121846
155,3.7960925102233887,3.548945083426923
156,3.3733088970184326,3.5401632741064986
157,3.533116579055786,3.5398109393539627
158,3.6965250968933105,3.54764664723093
159,3.6401467323303223,3.5522716514858996
160,3.5476884841918945,3.5520424931211996
161,3.57305908203125,3.5530933225667023
162,3.4122066497802734,3.546048988927381
163,3.6504697799682617,3.551270028479425
164,3.550342321395874,3.5512236431252475
165,3.5614500045776367,3.5517349611978672
166,3.1799697875976562,3.5331467025178567
167,3.747737407684326,3.54387623777618
168,3.3578286170959473,3.5345738567421687
169,3.5355067253112793,3.534620500170624
170,3.3847482204437256,3.527126886184279
171,3.444319248199463,3.522986504285038
172,3.56439208984375,3.525056783562974
173,3.593899726867676,3.5284989307282086
174,3.6029653549194336,3.53222225193777
175,3.4920027256011963,3.5302112756209416
176,3.5552375316619873,3.531462588422994
177,3.3412368297576904,3.521951300489729
178,3.55610990524292,3.5236592307273886
179,3.285062074661255,3.511729372924082
180,3.386770248413086,3.5054814166985326
181,3.6450130939483643,3.512458000561024
182,3.493776321411133,3.5115239166035295
183,3.572195053100586,3.5145574734283827
184,3.5791749954223633,3.5177883495280815
185,3.606994867324829,3.5222486754179188
186,3.6205203533172607,3.527162259312886
187,3.61014461517334,3.531311377105909
188,3.5068001747131348,3.5300858169862703
189,3.1763527393341064,3.5123991631036624
190,3.5338449478149414,3.513471452339226
191,3.49289608001709,3.512442683723119
192,3.427452564239502,3.508193177748938
193,3.716506004333496,3.518608819078166
194,3.5250084400177,3.518928800125143
195,3.3112614154815674,3.508545430892964
196,3.143958568572998,3.4903160877769652
197,3.206040859222412,3.4761023263492374
198,3.537952184677124,3.479194819265632
199,3.5140602588653564,3.4809380912456183
200,3.4789090156555176,3.4808366374661133
201,3.4699015617370605,3.480289883679661
202,3.057957172393799,3.459173248115368
203,3.200373411178589,3.4462332562685294
204,3.2822537422180176,3.438034280566004
205,3.4110801219940186,3.436686572637405
206,3.093494415283203,3.419526964769695
207,3.5431466102600098,3.425707947044211
208,3.2525477409362793,3.4170499367388145
209,3.2018699645996094,3.4062909381318542
210,3.289564847946167,3.40045463362257
211,3.134458065032959,3.3871548051930893
212,3.204029083251953,3.3779985190960327
213,3.5392441749572754,3.3860608018890948
214,3.442333698272705,3.388874446708275
215,3.542755603790283,3.3965685045623757
216,3.3818094730377197,3.3958305529861432
217,3.377452850341797,3.394911667853926
218,3.1091127395629883,3.380621721439379
219,3.179548740386963,3.3705680723867584
220,3.4107179641723633,3.3725755669760384
221,3.5511865615844727,3.3815061167064604
222,3.5098142623901367,3.387921523990644
223,3.578700065612793,3.3974604510717517
224,3.3779120445251465,3.396483030744421
225,3.332998037338257,3.393308781074113
226,3.308886766433716,3.389087680342093
227,3.5503973960876465,3.3971531661293706
228,3.28344464302063,3.3914677399739332
229,3.638154983520508,3.403802102151262
230,3.0633482933044434,3.386779411708921
231,3.3655781745910645,3.3857193498530282
232,3.1323585510253906,3.3730513099116464
233,3.6605284214019775,3.387425165486163
234,3.307965040206909,3.3834521592222004
235,3.3261756896972656,3.380588335745954
236,3.5242931842803955,3.3877735781726765
237,3.300075054168701,3.383388651972478
238,3.2969772815704346,3.3790680834523754
239,3.379685878753662,3.3790989732174395
240,3.372471809387207,3.3787676150259283
241,3.41922926902771,3.3807906977260176
242,3.43072509765625,3.383287417722529
243,3.2994704246520996,3.3790965680690075
244,3.3086397647857666,3.3755737279048454
245,3.0416061878204346,3.358875350900625
246,3.2076663970947266,3.35131490321033
247,3.4830164909362793,3.3578999825966274
248,3.47184419631958,3.363597193282775
249,3.3072028160095215,3.3607774744191126
250,3.640929937362671,3.3747850975662907
251,3.561352014541626,3.3841134434150573
252,3.1857569217681885,3.3741956173327137
253,3.3210527896881104,3.371538475950483
254,3.304124355316162,3.3681677699187675
255,3.4820027351379395,3.373859518179726
256,3.368452787399292,3.373589181640704
257,3.315664052963257,3.3706929252068316
258,3.205366373062134,3.3624265975995966
259,3.167543649673462,3.35268245020329
260,3.164409875869751,3.343268821486613
261,3.7310471534729004,3.3626577380859275
262,3.5977213382720947,3.374410918095236
263,3.2527403831481934,3.3683273913478837
264,3.200204849243164,3.359921264242648
265,3.026099920272827,3.343230197044157
266,3.354628086090088,3.3438000914964534
267,3.4103171825408936,3.3471259460486755
268,3.4572181701660156,3.3526305572545425
269,3.4760162830352783,3.3587998435435793
270,3.2313294410705566,3.352426323419928
271,3.2060365676879883,3.345106835633331
272,3.404282569885254,3.348065622345927
273,3.422400951385498,3.3517823887979055
274,3.208278179168701,3.3446071783164455
275,3.2419774532318115,3.339475692062214
276,3.2561469078063965,3.335309252849423
277,3.446702480316162,3.3408789142227597
278,3.259882688522339,3.3368291029377386
279,3.315042734146118,3.335739784498158
280,3.527029275894165,3.3453042590679583
281,3.556178092956543,3.3558479507623877
282,3.515798568725586,3.3638454816605474
283,3.171558380126953,3.3542311265838674
284,3.2702248096466064,3.350030810737004
285,3.334106683731079,3.349234604386708
286,3.1389071941375732,3.338718233874251
287,2.894808530807495,3.3165227487209137
288,3.0618278980255127,3.303788006186144
289,2.844942569732666,3.2808457343634703
290,3.614217519760132,3.2975143236333038
291,3.55666184425354,3.3104716996643155
292,3.6213388442993164,3.3260150568960656
293,3.1560733318328857,3.3175179706429065
294,3.366161823272705,3.3199501632743966
295,3.2768166065216064,3.317793485436757
296,3.4090638160705566,3.322357001968447
297,3.2254269123077393,3.3175104974854115
298,3.4285671710968018,3.3230633311659807
299,3.2511279582977295,3.3194665625225683
300,3.2587780952453613,3.316432139158708
301,2.8003926277160645,3.2906301635865756
302,3.251112699508667,3.28865429038268
303,3.20157527923584,3.2843003398253376
304,3.1595706939697266,3.278063857532557
305,3.0752151012420654,3.267921419718032
306,3.405846118927002,3.274817654678481
307,3.4113824367523193,3.2816458937821724
308,3.3460805416107178,3.2848676261736
309,3.3530139923095703,3.2882749444803983
310,3.296311616897583,3.2886767781012574
311,3.209258556365967,3.284705867014493
312,3.404496669769287,3.2906954071522327
313,3.199674129486084,3.2861443432689255
314,3.340693950653076,3.288871823638133
315,3.0429248809814453,3.2765744765052984
316,3.241969585418701,3.2748442319509685
317,2.9603002071380615,3.2591170307103234
318,3.608729362487793,3.2765976472991967
319,2.948131561279297,3.2601743429982015
320,3.323535919189453,3.263342421807764
321,3.130563974380493,3.2567034994364006
322,3.2790403366088867,3.257820341295025
323,3.430077314376831,3.2664331899491152
324,3.1794815063476562,3.262085605769042
325,3.10032057762146,3.2539973543616627
326,3.0420148372650146,3.2433982285068303
327,3.5107383728027344,3.2567652357216255
328,3.3059585094451904,3.2592248994078035
329,3.237048864364624,3.2581160976556447
330,3.3860700130462646,3.264513793425176
331,3.3450493812561035,3.2685405728167223
332,3.3492965698242188,3.272578372667097
333,3.357398748397827,3.2768193914536337
334,3.3212437629699707,3.2790406100294507
335,3.4282095432281494,3.2864990566893857
336,3.064455509185791,3.275396879314206
337,3.1803345680236816,3.2706437637496797
338,3.1633379459381104,3.265278472859101
339,3.094693899154663,3.2567492441738795
340,3.22306227684021,3.255064895807196
341,3.2168235778808594,3.253152829910879
342,3.0621519088745117,3.243602783859061
343,3.5723090171813965,3.2600380955251773
344,2.9938626289367676,3.2467293221957565
345,3.0712943077087402,3.237957571471406
346,3.272747278213501,3.2396970568085104
347,3.071990728378296,3.2313117403869995
348,3.3109233379364014,3.23529232026447
349,3.2908430099487305,3.238069854748683
350,3.0039288997650146,3.2263628069994996
351,3.0868537425994873,3.219387353779499
352,3.24538254737854,3.220687113459451
353,2.949061155319214,3.2071058155524392
354,3.0162596702575684,3.1975635082876956
355,3.2482681274414062,3.2000987392453815
356,3.1887924671173096,3.1995334256389776
357,3.40156888961792,3.209635198837925
358,2.782835006713867,3.188295189231722
359,3.339576482772827,3.195859253908777
360,3.07952880859375,3.1900427316430258
361,3.357318878173828,3.1984065389695657
362,3.65824556350708,3.2213984901964414
363,3.078580379486084,3.214257584660923
364,3.097071886062622,3.2083982997310083
365,3.230276107788086,3.209492190133862
366,3.1489474773406982,3.2064649544942037
367,2.9796953201293945,3.195126472775963
368,3.032942533493042,3.187017275811817
369,2.901057481765747,3.1727192861095137
370,3.098350763320923,3.169000859970084
371,3.4725747108459473,3.184179552513877
372,3.331148624420166,3.1915280061091913
373,3.1735434532165527,3.1906287784645593
374,3.5213630199432373,3.207165490538493
375,3.2062647342681885,3.207120452724978
376,3.0783960819244385,3.2006842341849513
377,3.294320821762085,3.2053660635638077
378,3.455660581588745,3.2178807894650547
379,3.187610626220703,3.216367281302837
380,3.1954548358917236,3.2153216590322815
381,3.433603286743164,3.2262357404178257
382,3.2211077213287354,3.225979339463371
383,2.814253091812134,3.205393027080809
384,3.2738232612609863,3.208814538789818
385,3.304210901260376,3.2135843569133455
386,3.086888313293457,3.207249554732351
387,3.2061829566955566,3.2071962248305117
388,3.4618685245513916,3.219929839816556
389,3.213740348815918,3.219620365266524
390,3.10410737991333,3.213844715998864
391,3.1827080249786377,3.212287881447853
392,2.9430835247039795,3.1988276636106594
393,3.020665168762207,3.189919538868237
394,3.034074544906616,3.1821272891701557
395,2.751131057739258,3.160577477598611
396,3.3884832859039307,3.171972768013877
397,3.412613868713379,3.184004823048852
398,2.850116729736328,3.167310418383226
399,2.9948627948760986,3.1586880372078694
400,3.4099013805389404,3.171248704374423
401,3.2527811527252197,3.1753253267919628
402,3.227341890335083,3.1779261549691187
403,3.472904682159424,3.192675081328634
404,2.86867356300354,3.1764750054123794
405,3.107043743133545,3.173003442298438
406,3.088283061981201,3.168767423282576
407,3.052863836288452,3.16297224393287
408,2.9230093955993652,3.1509741015161943
409,3.112246036529541,3.1490376982668615
410,3.0142409801483154,3.1422978623609343
411,3.1386876106262207,3.1421173497741983
412,3.247152328491211,3.147369098710049
413,3.1315009593963623,3.1465756917443644
414,3.0653393268585205,3.142513873500072
415,3.32564377784729,3.151670368717433
416,3.267892360687256,3.157481468315924
417,3.0959179401397705,3.1544032919071165
418,3.1830668449401855,3.15583646955877
419,2.7992403507232666,3.1380066636169945
420,3.0322985649108887,3.1327212586816895
421,3.0905423164367676,3.1306123115694433
422,2.849188804626465,3.1165411362222946
423,3.4061501026153564,3.131021584541948
424,3.425896644592285,3.1457653375444647
425,3.213672399520874,3.1491606906432854
426,3.0254061222076416,3.1429729622215032
427,3.2645788192749023,3.149053255074173
428,2.9336280822753906,3.138281996434234
429,3.145556688308716,3.138645731027958
430,3.051419496536255,3.134284419303373
431,2.935124397277832,3.124326418202096
432,3.7289459705352783,3.154557395818755
433,3.2473840713500977,3.1591987295953223
434,3.0222079753875732,3.152349191884935
435,3.185934066772461,3.1540284356293116
436,3.5061817169189453,3.1716360996937936
437,3.122293710708618,3.169168980244535
438,3.212045192718506,3.1713127908682335
439,3.175743818283081,3.1715343422389757
440,3.215365409851074,3.1737258956195804
441,2.964991331100464,3.1632891673936245
442,3.2571310997009277,3.1679812640089895
443,3.24672794342041,3.1719185979795608
444,3.3519837856292725,3.1809218573620464
445,2.7932000160217285,3.16153576529503
446,3.0104780197143555,3.1539828780159964
447,2.64443039894104,3.1285052540622487
448,3.1454646587371826,3.129353224295995
449,3.0726163387298584,3.126516380017688
450,3.2659056186676025,3.1334858419501836
451,2.6477465629577637,3.1091988780005626
452,3.031280517578125,3.105302959979441
453,3.078672170639038,3.103971420512421
454,3.2505736351013184,3.1113015312418657
455,3.464745283126831,3.128973718836114
456,3.1546683311462402,3.1302584494516204
457,3.26230525970459,3.1368607899642686
458,3.2338483333587646,3.1417101671339935
459,3.2141222953796387,3.145330773546276
460,2.9070024490356445,3.1334143573207447
461,3.4700725078582764,3.1502472648476214
462,3.5490477085113525,3.170187287030808
463,2.743457555770874,3.148850800467811
464,3.2109436988830566,3.1519554453885736
465,3.172419548034668,3.152978650520878
466,2.871708393096924,3.1389151376496804
467,2.9121668338775635,3.1275777224610746
468,3.151895046234131,3.1287935886497276
469,3.150825262069702,3.1298951723207264
470,3.3173768520355225,3.1392692563064664
471,3.1987195014953613,3.1422417685659108
472,3.250868082046509,3.147673084239941
473,3.06765079498291,3.143671969777089
474,3.0445523262023926,3.138715987598354
475,2.66257905960083,3.114909141198478
476,3.075458288192749,3.112936598548192
477,2.97580885887146,3.106080211564355
478,3.000891923904419,3.100820797181358
479,3.235290050506592,3.1075442598476193
480,2.7040088176727295,3.0873674877388746
481,2.638622283935547,3.0649302275487083
482,3.0864288806915283,3.066005160205849
483,3.2103512287139893,3.0732224636312564
484,2.931241035461426,3.066123392222765
485,3.2514655590057373,3.0753905005619138
486,3.038801908493042,3.0735610709584704
487,3.0017738342285156,3.0699717091219725
488,3.1458051204681396,3.073763379689281
489,3.0692880153656006,3.0735396114730973
490,3.0740597248077393,3.0735656171398293
491,2.9583959579467773,3.0678071341801765
492,2.6781365871429443,3.048323606828315
493,3.092292070388794,3.050522030006339
494,2.8552541732788086,3.040758637169963
495,3.195708990097046,3.048506154816317
496,2.8320202827453613,3.037681861212769
497,3.035609245300293,3.0375782304171453
498,2.995851755142212,3.0354919066533985
499,3.098726272583008,3.038653624949879
500,3.1153993606567383,3.0424909117352223
501,3.0531187057495117,3.0430223014359368
502,2.9552972316741943,3.0386360479478496
503,3.4163994789123535,3.0575242194960746
504,2.852570056915283,3.047276511367035
505,3.4982545375823975,3.0698254126778033
506,2.9351096153259277,3.0630896228102094
507,2.984034299850464,3.0591368566622217
508,3.361112594604492,3.074235643559335
509,3.2344260215759277,3.0822451624601648
510,2.898683786392212,3.0730670936567672
511,3.0027201175689697,3.0695497448523774
512,3.1128411293029785,3.0717143140749075
513,3.2492289543151855,3.0805900460869213
514,2.7843968868255615,3.0657803881238532
515,3.0091753005981445,3.062950133747568
516,3.355842113494873,3.0775947327349336
517,2.8078901767730713,3.06410950493684
518,3.0712733268737793,3.064467696033687
519,3.300457000732422,3.076267161268624
520,3.221184015274048,3.083513003968895
521,2.941304922103882,3.076402599875644
522,3.052015781402588,3.0751832589519914
523,3.0683326721191406,3.0748407296103486
524,3.198491096496582,3.0810232479546604
525,3.3892884254455566,3.0964365068292055
526,3.3597583770751953,3.1096026003415047
527,2.947000503540039,3.1014724955014317
528,3.068470001220703,3.099822370787395
529,3.0317678451538086,3.096419644505716
530,3.330711603164673,3.108134242438664
531,2.679838180541992,3.0867194393438306
532,3.0727710723876953,3.086022020996024
533,3.199103355407715,3.0916760877166087
534,2.8527016639709473,3.0797273665293257
535,2.9951438903808594,3.0754981927219025
536,3.190915107727051,3.08126903847216
537,3.2700014114379883,3.090705657120451
538,2.7807466983795166,3.0752077091834042
539,3.172849416732788,3.080089794560873
540,3.0782065391540527,3.079995631790532
541,2.8189809322357178,3.0669448968127915
542,2.8031439781188965,3.0537548508780965
543,2.9949357509613037,3.050813895882257
544,2.9339046478271484,3.0449684334795015
545,3.041095733642578,3.0447747984876554
546,3.106780767440796,3.0478750969353126
547,3.317548990249634,3.0613587916010285
548,3.1971983909606934,3.0681507715690115
549,2.9267897605895996,3.061082721020041
550,3.0800342559814453,3.062030297768111
551,3.164262056350708,3.067141885697241
552,3.112121343612671,3.0693908585930125
553,3.1386311054229736,3.0728528709345104
554,2.8625519275665283,3.062337823766111
555,3.1631383895874023,3.067377852057176
556,3.055208444595337,3.0667693816840838
557,2.649383544921875,3.0459000898459734
558,2.93599009513855,3.0404045901106023
559,2.814453601837158,3.02910704069693
560,2.7959420680999756,3.0174487920670825
561,2.7542123794555664,3.004286971436507
562,2.933119297027588,3.0007285877160608
563,2.7374167442321777,2.9875629955418668
564,2.912529230117798,2.9838113072706633
565,3.216930866241455,2.995467285219203
566,3.1560323238372803,3.003495537150107
567,3.1541786193847656,3.01102969126184
568,2.7396090030670166,2.997458656852099
569,2.8506429195404053,2.990117869986514
570,2.8441357612609863,2.9828187645502378
571,2.756970167160034,2.9715263346807275
572,2.992558717727661,2.972577953833074
573,3.1814074516296387,2.983019428722902
574,2.7892911434173584,2.9733330144576247
575,2.9980456829071045,2.9745686478800986
576,3.174791097640991,2.984579770368143
577,3.009040117263794,2.9858027877129256
578,2.4586148262023926,2.959443389637399
579,2.667766809463501,2.944859560628704
580,3.005889415740967,2.9479110533843174
581,3.3314318656921387,2.9670870939997083
582,3.1555187702178955,2.9765086778106173
583,3.0384457111358643,2.9796055294768795
584,2.9199376106262207,2.9766221335343466
585,3.001194715499878,2.977850762632623
586,3.131242036819458,2.9855203263419647
587,2.775507688522339,2.9750196944509835
588,3.2083473205566406,2.9866860757562663
589,3.605605363845825,3.017632040160744
590,2.8720881938934326,3.0103548478473785
591,3.001507043838501,3.0099124576469345
592,3.3529772758483887,3.0270656985570072
593,2.9692392349243164,3.024174375375373
594,3.1535868644714355,3.0306449998301757
595,2.9407193660736084,3.0261487181423474
596,3.090731620788574,3.0293778632746586
597,2.9867024421691895,3.027244092219385
598,2.559986114501953,3.0038811933335134
599,3.1106796264648438,3.00922111499008
600,3.3331308364868164,3.025416601064917
601,3.2725353240966797,3.037772537216505
602,2.7607765197753906,3.023922736344449
603,3.0958266258239746,3.0275179308184255
604,3.0607564449310303,3.0291798565240557
605,2.8630475997924805,3.0208732436874772
606,2.9088540077209473,3.0152722818891506
607,2.781827926635742,3.0036000641264806
608,2.9997024536132812,3.0034051836008206
609,2.9710006713867188,3.0017849579901155
610,3.173765182495117,3.0103839692153658
611,3.082869291305542,3.0140082353198747
612,2.8504858016967773,3.00583211363872
613,2.8299973011016846,2.997040373011868
614,3.0880579948425293,3.0015912541034013
615,2.796466588973999,2.991335020846931
616,2.7686357498168945,2.9802000572954293
617,2.977672815322876,2.9800736951968014
618,3.195274829864502,2.9908337519301864
619,3.2780022621154785,3.0051921774394508
620,3.1069250106811523,3.010278819101536
621,3.746732711791992,3.0471015137360586
622,3.026196241378784,3.0460562501181947
623,3.1534879207611084,3.05142783365034
624,3.240349769592285,3.0608739304474373
625,3.3772599697113037,3.0766932324106304
626,2.7294394969940186,3.0593305456398
627,2.69895601272583,3.0413118189941013
628,3.1605300903320312,3.047272732560998
629,3.080632448196411,3.048940718342769
630,3.166691303253174,3.054828247588289
631,3.160630941390991,3.060118382278424
632,3.0288047790527344,3.0585527021171397
633,3.0447211265563965,3.0578611233391024
634,3.1303112506866455,3.06148362970648
635,2.8655693531036377,3.0516879158763377
636,2.9702506065368652,3.0476160504093643
637,3.155858278274536,3.053028161802623
638,2.825592041015625,3.0416563557632736
639,3.3081703186035156,3.0549820539052854
640,2.9427599906921387,3.049370950744628
641,3.0574488639831543,3.0497748464065544
642,2.7503867149353027,3.034805439832992
643,3.0718770027160645,3.0366590179771453
644,3.2129364013671875,3.045472887146647
645,2.8692002296447754,3.0366592542715534
646,2.7778663635253906,3.023719609734245
647,3.1868321895599365,3.0318752387255294
648,2.7983832359313965,3.0202006385858224
649,2.7176876068115234,3.0050749869971076
650,3.316366672515869,3.0206395712730454
651,2.8830933570861816,3.013762260563702
652,3.0935990810394287,3.0177541015874882
653,2.97261643409729,3.0154972182129782
654,2.9611847400665283,3.0127815943056557
655,3.052671432495117,3.0147760862151287
656,2.905003547668457,3.009287459287795
657,2.818753719329834,2.9997607722898967
658,2.8533692359924316,2.992441195475023
659,2.833693027496338,2.984503787076089
660,2.9478421211242676,2.982670703778498
661,2.676424741744995,2.9673584056768227
662,2.6005189418792725,2.9490164324869452
663,3.073807716369629,2.9552559966810796
664,3.0627193450927734,2.960629164101664
665,2.987787961959839,2.961987103994573
666,2.77940034866333,2.9528577662280107
667,3.0600149631500244,2.9582156260741113
668,2.770766496658325,2.9488431696033217
669,3.073317527770996,2.9550668875117054
670,2.6877267360687256,2.9416998799395566
671,3.075087070465088,2.948369239465833
672,2.8581042289733887,2.943855988941211
673,3.051867961883545,2.9492565875883274
674,3.1113646030426025,2.957361988361041
675,2.3772010803222656,2.9283539429591023
676,2.9993040561676025,2.931901448619527
677,2.8975071907043457,2.9301817357237683
678,3.027144193649292,2.9350298586200445
679,2.7719106674194336,2.926873899060014
680,3.269512176513672,2.944005812932697
681,2.88740611076355,2.9411758278242397
682,2.4573099613189697,2.916982534498976
683,2.4639828205108643,2.8943325487995706
684,3.110868215560913,2.9051593321376377
685,2.8201475143432617,2.900908741247919
686,2.7085797786712646,2.8912922931190863
687,3.2919716835021973,2.9113262626382417
688,2.8197925090789795,2.906749574960279
689,3.194976568222046,2.921160924623367
690,3.0121099948883057,2.9257083781366138
691,2.657301902770996,2.9122880543683327
692,2.4820010662078857,2.89077370496031
693,2.710739850997925,2.881772012262191
694,2.956727981567383,2.885519810727451
695,2.9712319374084473,2.8898054170615004
696,2.9857401847839355,2.894602155447622
697,2.7814347743988037,2.888943786395181
698,2.5049962997436523,2.8697464120626046
699,3.135697364807129,2.883043959699831
700,2.935190439224243,2.8856512836760517
701,2.8719027042388916,2.8849638547041936
702,2.654411554336548,2.8734362396858115
703,3.167691469192505,2.888149001161146
704,2.7372286319732666,2.8806029827017525
705,2.9546079635620117,2.8843032317447657
706,2.9028701782226562,2.8852315790686602
707,2.913022756576538,2.8866211379440543
708,2.94842267036438,2.8897112145650707
709,2.786215305328369,2.884536419103236
710,3.034505844116211,2.8920348903538846
711,2.9303174018859863,2.89394901593049
712,3.3312559127807617,2.9158143607730036
713,2.9031405448913574,2.9151806699789216
714,3.252218246459961,2.9320325488029733
715,2.7272117137908936,2.9217915070523692
716,2.9270942211151123,2.922056642755506
717,3.101234197616577,2.9310155204985597
718,3.0670101642608643,2.9378152526866748
719,3.3718464374542236,2.9595168119250523
720,2.9819748401641846,2.960639713337009
721,2.6974525451660156,2.9474803549284596
722,2.86194109916687,2.94320339214038
723,2.8108346462249756,2.93658495484461
724,3.190600633621216,2.9492857387834404
725,3.5675864219665527,2.980200772942596
726,2.8053627014160156,2.971458869366267
727,3.0432839393615723,2.9750501228660324
728,2.5526857376098633,2.9539319036032237
729,3.3553497791290283,2.974002797379514
730,2.7009522914886475,2.9603502720849706
731,2.8144235610961914,2.9530539365355315
