step,raw_loss,smooth_loss
136,3.736231803894043,3.7746483007947274
137,3.6698544025421143,3.7694086058820964
138,3.6293630599975586,3.7624063285878697
139,3.5424869060516357,3.751410357461058
140,3.6846375465393066,3.7480717169149704
141,3.7997806072235107,3.7506571614303974
142,3.5249338150024414,3.7393709941089996
143,3.755315065383911,3.740168197672745
144,3.964777708053589,3.751398673191787
145,3.592707395553589,3.7434641093098775
146,3.6255710124969482,3.7375694544692313
147,3.5582191944122314,3.728601941466381
148,3.5305182933807373,3.718697759062099
149,3.5310208797454834,3.709313915096268
150,3.6446168422698975,3.7060790614549495
151,3.7065258026123047,3.7061013985128173
152,3.688169002532959,3.7052047787138247
153,3.607935667037964,3.700341323130032
154,3.5441126823425293,3.6925298910906568
155,3.623894214630127,3.6890981072676303
156,3.6453826427459717,3.6869123340415473
157,3.461472511291504,3.675640342904045
158,3.6777143478393555,3.675744043150811
159,3.426192045211792,3.66326644325386
160,3.531928062438965,3.656699524213115
161,3.6156880855560303,3.6546489522802603
162,3.4791388511657715,3.645873447224536
163,3.5175318717956543,3.6394563684530916
164,3.652216672897339,3.6400943836753044
165,3.874676465988159,3.651823487790947
166,3.6245622634887695,3.650460426575838
167,3.6755495071411133,3.6517148806041018
168,3.544733762741089,3.646365824710951
169,3.588129997253418,3.6434540333380743
170,3.7837839126586914,3.650470527304105
171,3.624939441680908,3.6491939730229452
172,3.875649929046631,3.6605167708241297
173,3.7786238193511963,3.6664221232504834
174,3.716047763824463,3.6689034052791825
175,3.815729856491089,3.676244727839778
176,3.7193312644958496,3.6783990546725813
177,3.766544818878174,3.682806342882861
178,3.8526272773742676,3.6912973896074313
179,3.6207785606384277,3.687771448158981
180,3.478057622909546,3.6772857568965094
181,3.6849541664123535,3.6776691773723016
182,3.6447088718414307,3.676021162095758
183,3.768291473388672,3.6806346776604038
184,3.5666069984436035,3.674933293699564
185,3.5351462364196777,3.6679439408355696
186,3.7231228351593018,3.6707028855517563
187,3.779040813446045,3.6761197819464706
188,3.5389444828033447,3.6692610169893145
189,3.4772298336029053,3.6596594578199944
190,3.4205405712127686,3.6477035134896334
191,3.7792606353759766,3.6542813695839507
192,3.628537654876709,3.6529941838485884
193,3.6046371459960938,3.6505763319559636
194,3.7234792709350586,3.6542214789049186
195,3.4204213619232178,3.6425314730558336
196,3.6373801231384277,3.6422739055599633
197,3.642662525177002,3.642293336540815
198,3.49865984916687,3.635111662172118
199,3.5696957111358643,3.631840864620305
200,3.5319764614105225,3.626847644459816
201,3.795675277709961,3.635289026122323
202,3.640665054321289,3.6355578275322715
203,3.6637611389160156,3.6369679931014587
204,3.933933734893799,3.651816280191076
205,3.3120851516723633,3.63482972376514
206,3.6748416423797607,3.636830319695871
207,3.6745338439941406,3.6387154959107844
208,3.6231181621551514,3.6379356292230027
209,3.5765364170074463,3.6348656686122247
210,3.214996099472046,3.6138721901552158
211,3.6244218349456787,3.614399672394739
212,3.4775161743164062,3.6075554974908224
213,3.5408926010131836,3.60422235266694
214,3.5533227920532227,3.6016773746362545
215,3.3572804927825928,3.589457530543571
216,3.695678472518921,3.5947685776423386
217,3.388460159301758,3.58445315672531
218,3.440775156021118,3.5772692566901005
219,3.6083219051361084,3.578821889112401
220,3.563011646270752,3.5780313769703187
221,3.3580377101898193,3.567031693631294
222,3.3228702545166016,3.5548236216755593
223,3.6360507011413574,3.558884975648849
224,3.611006021499634,3.5614910279413885
225,3.6372811794281006,3.565280535515724
226,3.483569622039795,3.5611949898419275
227,3.453040599822998,3.555787270340981
228,3.7290444374084473,3.5644501286943546
229,3.5823025703430176,3.5653427507767876
230,3.375129222869873,3.555832074381442
231,3.3676130771636963,3.546421124520555
232,3.7274556159973145,3.555472849094393
233,3.6382975578308105,3.559614084531214
234,3.3989272117614746,3.551579740892727
235,3.3986318111419678,3.5439323444051887
236,3.6630754470825195,3.5498894995390553
237,3.5148444175720215,3.5481372454407034
238,3.5542662143707275,3.5484436938872044
239,3.5024163722991943,3.546142327807804
240,3.4274613857269287,3.54020828070376
241,3.48757004737854,3.5375763690374993
242,3.4991164207458496,3.535653371622917
243,3.4993488788604736,3.5338381469847944
244,3.807278871536255,3.5475101832123674
245,3.401440143585205,3.5402066812310093
246,3.532299041748047,3.5398112992568613
247,3.341031789779663,3.5298723237830014
248,3.387387275695801,3.5227480713786417
249,3.2996490001678467,3.511593117818102
250,3.268444538116455,3.4994356888330196
251,3.2870302200317383,3.488815415392956
252,3.5099520683288574,3.489872248039751
253,3.3812179565429688,3.484439533464912
254,3.5969295501708984,3.4900640343002114
255,3.397411584854126,3.4854314118279075
256,3.535832643508911,3.487951473411958
257,3.397249460220337,3.483416372752377
258,3.2769815921783447,3.473094633723675
259,3.739448308944702,3.486412317484726
260,3.495558977127075,3.486869650466844
261,3.5224740505218506,3.4886498704695943
262,3.6118898391723633,3.494811868904733
263,3.4009861946105957,3.490120585190026
264,3.5203778743743896,3.491633449649244
265,3.725463390350342,3.5033249466842986
266,3.3048300743103027,3.4934002030655984
267,3.4697554111480713,3.4922179634697224
268,3.138566732406616,3.474535401916567
269,3.386319637298584,3.470124613685668
270,3.586484670639038,3.4759426165333367
271,3.505955696105957,3.477443270511968
272,3.045856475830078,3.4558639307778733
273,3.481139898300171,3.457127729153988
274,3.3015027046203613,3.449346477927307
275,3.458059787750244,3.449782143418454
276,3.2904245853424072,3.4418142655146515
277,3.4687538146972656,3.4431612429737823
278,3.361358642578125,3.4390711129539993
279,3.4430556297302246,3.4392703387928107
280,3.5217666625976562,3.443395154983053
281,3.601316452026367,3.4512912198352184
282,3.5642120838165283,3.456937263034284
283,3.260514497756958,3.447116124770418
284,3.248648166656494,3.4371927268647218
285,3.3617987632751465,3.433423028685243
286,3.1246025562286377,3.4179820050624126
287,3.477435350418091,3.4209546723301965
288,3.365968942642212,3.4182053858457975
289,3.4077181816101074,3.417681025634013
290,3.4857821464538574,3.4210860816750053
291,3.4195053577423096,3.4210070454783703
292,3.207554340362549,3.410334410222579
293,3.214407205581665,3.4005380499905336
294,3.2500839233398438,3.393015343657999
295,3.409334659576416,3.39383130945392
296,3.4983441829681396,3.399056953129631
297,3.5378618240356445,3.4059971966749316
298,3.4623396396636963,3.4088143188243696
299,3.367088794708252,3.406728042618564
300,3.261873245239258,3.3994853027495986
301,3.585763692855835,3.40879922225491
302,3.149427890777588,3.395830655681044
303,3.3881590366363525,3.3954470747288092
304,3.2887494564056396,3.3901121938126506
305,3.3382034301757812,3.387516755630807
306,3.3831071853637695,3.387296277117455
307,3.3804879188537598,3.3869558592042703
308,3.341277599334717,3.384671946210793
309,3.6102800369262695,3.3959523507465668
310,3.33624529838562,3.3929669981285198
311,3.444705009460449,3.395553898695116
312,3.1068735122680664,3.381119879373764
313,3.4771230220794678,3.385920036509049
314,3.1425862312316895,3.3737533462451808
315,3.420701742172241,3.376100766041534
316,3.4315576553344727,3.3788736105061807
317,3.4686596393585205,3.383362911948798
318,3.2921369075775146,3.3788016117302337
319,3.1753158569335938,3.3686273239904017
320,3.6011452674865723,3.3802532211652103
321,3.2315361499786377,3.3728173676058817
322,3.295548677444458,3.3689539330978104
323,3.302987575531006,3.3656556152194703
324,3.339095115661621,3.3643275902415777
325,3.1458890438079834,3.3534056629198976
326,3.3490734100341797,3.353189050275612
327,3.110295534133911,3.341044374468527
328,3.2827541828155518,3.3381298648858784
329,3.073580741882324,3.324902408735701
330,3.2738583087921143,3.3223502037385213
331,3.1296746730804443,3.3127164272056175
332,3.2885894775390625,3.31151007972229
333,3.3998336791992188,3.3159262596961363
334,3.3614044189453125,3.3182001676585955
335,3.4843387603759766,3.3265070972944644
336,3.402284622192383,3.3302959735393602
337,3.12770676612854,3.3201665131688194
338,3.207153081893921,3.314515841605074
339,3.1458821296691895,3.30608415600828
340,3.1121208667755127,3.2963859915466416
341,3.4866464138031006,3.3058990126594643
342,3.5538437366485596,3.318296248858919
343,3.2210710048675537,3.3134349866593507
344,3.5826900005340576,3.326897737353086
345,3.209596633911133,3.3210326821809883
346,3.0895299911499023,3.309457547629434
347,3.199587821960449,3.303964061345985
348,3.4047069549560547,3.309001206026488
349,3.8237221240997314,3.33473725193015
350,3.3702948093414307,3.336515129800714
351,3.471461057662964,3.3432624261938266
352,3.1532492637634277,3.3337617680723066
353,3.1478161811828613,3.3244644887278345
354,3.4620347023010254,3.3313429994064943
355,3.2074592113494873,3.325148810003644
356,3.38870906829834,3.328326822918379
357,3.251220941543579,3.324471528849639
358,2.9987618923187256,3.3081860470230935
359,3.363757848739624,3.31096463710892
360,3.3499104976654053,3.3129119301367442
361,3.4459171295166016,3.3195621901057373
362,3.2258379459381104,3.3148759778973558
363,3.2340586185455322,3.3108351099297644
364,3.253552198410034,3.3079709643537782
365,3.723423480987549,3.3287435901854665
366,3.3375344276428223,3.3291831320583345
367,3.534749984741211,3.3394614746924782
368,3.1082286834716797,3.327899835131438
369,3.173292636871338,3.3201694752184334
370,3.5559520721435547,3.3319586050646897
371,3.267092704772949,3.3287153100501023
372,3.280339002609253,3.32629649467806
373,3.4088122844696045,3.330422284167637
374,3.220111608505249,3.3249067503845176
375,3.331125497817993,3.3252176877561914
376,3.24870228767395,3.3213919177520794
377,3.620352268218994,3.3363399352754253
378,3.258476734161377,3.332446775219723
379,3.2424569129943848,3.327947282108456
380,3.1245102882385254,3.3177754324149595
381,3.510969400405884,3.327435130814506
382,3.486063003540039,3.3353665244507824
383,3.286789894104004,3.3329376929334433
384,3.174009084701538,3.324991262521848
385,3.112384557723999,3.314360927281956
386,3.180140495300293,3.3076499056828728
387,2.9020960330963135,3.287372212053545
388,3.077831506729126,3.276895176787324
389,2.835956573486328,3.254848246622274
390,3.1024906635284424,3.2472303674675826
391,3.0710644721984863,3.238422072704128
392,3.355679988861084,3.244284968511976
393,3.2774195671081543,3.245941698441785
394,3.364137887954712,3.2518515079174315
395,3.1567952632904053,3.24709869568608
396,3.053840160369873,3.2374357689202697
397,3.302370548248291,3.240682507886671
398,3.4035391807556152,3.248825341530118
399,3.428084135055542,3.2577882812063894
400,3.5008134841918945,3.2699395413556647
401,3.1924588680267334,3.266065507689218
402,3.1323423385620117,3.2593793492328578
403,2.875370502471924,3.240178906894811
404,3.1220757961273193,3.234273751356436
405,3.0843186378479004,3.226775995681009
406,3.0198898315429688,3.216431687474107
407,3.274303674697876,3.2193252868352955
408,3.503009796142578,3.2335095123006594
409,3.3039188385009766,3.2370299786106753
410,3.804731845855713,3.2654150719729276
411,3.2006995677948,3.262179296764021
412,3.406773805618286,3.2694090222067342
413,2.982870578765869,3.255082100034691
414,3.3648247718811035,3.260569233627012
415,3.2167437076568604,3.2583779573285043
416,3.086364984512329,3.2497773086876953
417,3.2393248081207275,3.249254683659347
418,3.634021759033203,3.26849303742804
419,3.1353232860565186,3.261834549859464
420,3.2700226306915283,3.2622439539010673
421,2.9372966289520264,3.245996587653615
422,3.2143635749816895,3.244414937020019
423,3.1237311363220215,3.238380746985119
424,3.0551891326904297,3.229221166270384
425,3.2042768001556396,3.2279739479646468
426,3.310802936553955,3.232115397394112
427,3.0590524673461914,3.2234622508917163
428,3.1054251194000244,3.2175603943171316
429,3.0677566528320312,3.2100702072428766
430,3.22574782371521,3.210854088066493
431,3.1356594562530518,3.207094356475821
432,2.9685795307159424,3.1951686151878267
433,3.4603936672210693,3.208429867789489
434,3.1072094440460205,3.2033688466023156
435,3.2438721656799316,3.2053940125561966
436,3.3136026859283447,3.210804446224804
437,3.3050923347473145,3.2155188406509296
438,3.1304495334625244,3.211265375291509
439,3.153049945831299,3.2083546038184982
440,3.2350716590881348,3.2096904565819804
441,3.6249680519104004,3.2304543363484015
442,2.815002918243408,3.2096817654431518
443,3.514061212539673,3.2249007377979777
444,3.3426382541656494,3.230787613616361
445,3.3759570121765137,3.2380460835443685
446,3.285024404525757,3.240394999593438
447,2.971407890319824,3.2269456441297573
448,3.0426132678985596,3.217729025318197
449,3.195441961288452,3.2166146721167097
450,2.886504650115967,3.2001091710166727
451,3.4947187900543213,3.214839651968555
452,3.5300886631011963,3.230602102525187
453,3.208556652069092,3.229499830002382
454,3.1862566471099854,3.227337670857762
455,3.19472336769104,3.225706955699426
456,3.3757517337799072,3.2332091946034502
457,3.2891030311584473,3.2360038864312
458,3.3408772945404053,3.2412475568366603
459,3.2851665019989014,3.2434435040947722
460,3.290545701980591,3.2457986139890633
461,3.010881185531616,3.234052742566191
462,3.307100296020508,3.237705120238907
463,3.3990018367767334,3.245769956065798
464,3.4367311000823975,3.255318013266628
465,3.1261699199676514,3.248860608601679
466,3.3688089847564697,3.2548580274094188
467,3.180236339569092,3.2511269430174026
468,3.4811713695526123,3.262629164344163
469,3.101527690887451,3.2545740906713276
470,3.2891287803649902,3.2563018251560107
471,3.259547472000122,3.2564641074982164
472,3.4448671340942383,3.2658842588280175
473,2.950472116470337,3.2501136517101337
474,3.087484121322632,3.241982175190759
475,3.270901679992676,3.2434281504308546
476,3.171945333480835,3.2398540095833535
477,3.1208643913269043,3.2339045286705312
478,3.1274116039276123,3.2285798824333853
479,3.3812429904937744,3.236213037836405
480,3.0985300540924072,3.2293288886492046
481,3.43989634513855,3.239857261473672
482,3.1549336910247803,3.2356110829512272
483,3.3966660499572754,3.2436638313015296
484,3.087099313735962,3.2358356054232513
485,3.280298948287964,3.238058772566487
486,2.822110891342163,3.217261378505271
487,3.3235394954681396,3.222575284353414
488,3.3104159832000732,3.2269673192957473
489,3.427133321762085,3.236975619419064
490,3.250196933746338,3.237636685135428
491,3.088085889816284,3.230159145369471
492,3.234895944595337,3.230395985330764
493,3.2142508029937744,3.2295887262139145
494,3.2922470569610596,3.2327216427512715
495,3.2939023971557617,3.235780680471496
496,3.258089780807495,3.2368961354882964
497,3.1590323448181152,3.2330029459547873
498,3.141270160675049,3.2284163066908
499,2.8644514083862305,3.2102180617755716
500,3.2836496829986572,3.2138896428367256
501,3.5082502365112305,3.2286076725204507
502,2.900224208831787,3.2121884993360172
503,3.3224120140075684,3.217699675069595
504,3.2593705654144287,3.2197832195868368
505,3.365107536315918,3.227049435423291
506,2.973846197128296,3.214389273508541
507,3.1169893741607666,3.209519278541152
508,3.6733813285827637,3.2327123810432328
509,2.94480562210083,3.2183170430961123
510,3.0976717472076416,3.2122847783016883
511,3.2768971920013428,3.215515398986671
512,2.990072727203369,3.204243265397506
513,2.9381988048553467,3.1909410423703983
514,3.2579808235168457,3.194293031427721
515,3.256298780441284,3.197393318878399
516,3.1695759296417236,3.1960024494165653
517,2.866063117980957,3.179505482844785
518,3.8190863132476807,3.2114845243649297
519,3.010831356048584,3.201451865949112
520,2.9712162017822266,3.189940082740768
521,3.0767834186553955,3.184282249536499
522,3.6090476512908936,3.2055205196242187
523,3.1468734741210938,3.2025881673490626
524,3.5385828018188477,3.219387899072552
525,3.0669515132904053,3.2117660797834446
526,3.408423900604248,3.221598970824485
527,2.720886468887329,3.1965633457276272
528,3.3834192752838135,3.2059061422054365
529,3.083935260772705,3.1998075981338
530,3.344970464706421,3.207065741462431
531,3.437584400177002,3.2185916743981595
532,3.1489171981811523,3.215107950587309
533,3.0216920375823975,3.2054371549370635
534,3.2409939765930176,3.2072149960198613
535,3.4784340858459473,3.2207759505111655
536,3.1248555183410645,3.2159799289026605
537,3.1198067665100098,3.2111712707830278
538,3.276240110397339,3.2144247127637433
539,3.235417127609253,3.2154743335060187
540,3.3733787536621094,3.2233695545138232
541,3.001922607421875,3.2122972071592257
542,2.9939234256744385,3.201378518084986
543,3.37451434135437,3.2100353092484553
544,3.023050546646118,3.2006860711183385
545,3.367147922515869,3.2090091636882154
546,3.2234652042388916,3.2097319657157493
547,3.2647969722747803,3.2124852160437007
548,3.3311405181884766,3.2184179811509397
549,3.111680269241333,3.2130810955554594
550,2.682365894317627,3.1865453354935678
551,2.9279608726501465,3.1736161123513966
552,3.112488269805908,3.170559720224122
553,3.3686277866363525,3.1804631235447336
554,3.118523359298706,3.177366135332432
555,3.189995527267456,3.177997604929183
556,3.348468065261841,3.186521127945816
557,3.469540596008301,3.2006721013489403
558,3.023982286453247,3.1918376106041557
559,3.3590145111083984,3.2001964556293676
560,3.1093697547912598,3.195655120587462
561,3.1167733669281006,3.191711032904494
562,3.241065263748169,3.1941787444466776
563,3.164792776107788,3.192709446029733
564,3.2796971797943115,3.1970588327179614
565,3.146761894226074,3.1945439857933673
566,3.093214273452759,3.189477500176337
567,3.3435542583465576,3.1971813380848477
568,3.1872880458831787,3.196686673474764
569,3.3353776931762695,3.203621224459839
570,3.181302785873413,3.202505302530518
571,3.063429117202759,3.19555149326413
572,3.129978656768799,3.1922728514393635
573,3.015881299972534,3.183453273866022
574,2.8455755710601807,3.16655938872573
575,3.2874906063079834,3.1726059496048427
576,2.963723659515381,3.1621618351003695
577,3.2708628177642822,3.167596884233565
578,2.855046510696411,3.1519693655567074
579,3.52783465385437,3.1707626299715908
580,2.80041241645813,3.1522451192959178
581,3.1449766159057617,3.15188169412641
582,3.11191463470459,3.149883341155319
583,3.0108094215393066,3.1429296451745183
584,3.308408737182617,3.1512035997749237
585,3.032402515411377,3.1452635455567464
586,3.4278290271759033,3.159391819637704
587,3.3843936920166016,3.1706419132566492
588,3.142568349838257,3.1692382350857295
589,3.1393027305603027,3.167741459859458
590,3.530075788497925,3.1858581762913816
591,3.2502574920654297,3.189078142080084
592,3.203864097595215,3.1898174398558403
593,3.3724000453948975,3.1989465701327933
594,2.9373464584350586,3.1858665645479065
595,3.358579635620117,3.1945022181015172
596,2.794585943222046,3.1745064043575435
597,2.874580144882202,3.1595100913837766
598,3.817714214324951,3.1924202975308353
599,3.400876760482788,3.202843120678433
600,3.1030466556549072,3.197853297427257
601,2.950131416320801,3.185467203371934
602,3.257063388824463,3.1890470126445605
603,3.024279832839966,3.180808653654331
604,3.1111631393432617,3.1773263779387775
605,3.309206485748291,3.1839203833292533
606,3.220022678375244,3.185725498081553
607,3.1866931915283203,3.185773882753891
608,3.2467968463897705,3.188825030935685
609,3.3839354515075684,3.1985805519642794
610,3.292581081390381,3.2032805784355847
611,2.963656425476074,3.1912993707876094
612,3.520164966583252,3.2077426505773916
613,3.050740957260132,3.1998925659115285
614,2.743568181991577,3.177076346715531
615,3.3757848739624023,3.1870117730778746
616,2.9576170444488525,3.1755420366464233
617,3.4838359355926514,3.190956731593735
618,2.9007768630981445,3.1764477381689553
619,3.1229794025421143,3.1737743213876133
620,3.088369607925415,3.1695040857145034
621,3.274627208709717,3.1747602418642638
622,3.4631803035736084,3.189181244949731
623,3.4729154109954834,3.2033679532520187
624,3.1660165786743164,3.2015003845231336
625,3.3496551513671875,3.2089081228653367
626,3.3648102283477783,3.2167032281394587
627,2.943673849105835,3.2030517591877774
628,3.337817430496216,3.2097900427531996
629,3.289541721343994,3.2137776266827394
630,2.9567973613739014,3.2009286134172976
631,3.0754549503326416,3.1946549302630647
632,2.896089792251587,3.1797266733624907
633,3.1470181941986084,3.1780912494042965
634,2.987079620361328,3.168540667952148
635,3.122567653656006,3.166242017237341
636,3.1629302501678467,3.166076428883866
637,3.0742783546447754,3.1614865251719113
638,3.506065845489502,3.178715491187791
639,3.2308502197265625,3.1813222276147295
640,2.9936273097991943,3.1719374817239525
641,3.406996250152588,3.183690420145384
642,3.3307156562805176,3.1910416819521408
643,3.1208510398864746,3.1875321498488574
644,2.922795295715332,3.174295307142181
645,3.018852472305298,3.1665231654003367
646,3.148763418197632,3.1656351780402017
647,3.04921293258667,3.159814065767525
648,2.9789681434631348,3.1507717696523057
649,3.112265110015869,3.148846436670484
650,3.1610090732574463,3.149454568499832
651,3.156704902648926,3.1498170852072866
652,2.8577823638916016,3.1352153491415025
653,3.163341522216797,3.136621657795267
654,2.925642251968384,3.126072687503923
655,2.901024341583252,3.1148202702078893
656,3.1562249660491943,3.1168905049999545
657,3.395369529724121,3.130814456236163
658,3.230388641357422,3.1357931654922258
659,2.8996267318725586,3.1239848438112423
660,3.207977294921875,3.1281844663667737
661,3.040956735610962,3.123823079828983
662,3.2279584407806396,3.1290298478765664
663,3.277204751968384,3.136438593081157
664,2.9526638984680176,3.1272498583505
665,3.205317974090576,3.1311532641375037
666,3.1883761882781982,3.1340144103445384
667,3.156585454940796,3.1351429625743514
668,3.159865379333496,3.136379083412309
669,3.2545993328094482,3.142290095882166
670,3.0417680740356445,3.1372639947898397
671,3.0247042179107666,3.1316360059458863
672,3.1642019748687744,3.1332643043920307
673,2.9080421924591064,3.1220031987953845
674,3.1542274951934814,3.1236144136152895
675,3.1575703620910645,3.125312211039078
676,3.1668972969055176,3.1273914653323995
677,3.1416633129119873,3.128105057711379
678,3.2344183921813965,3.1334207244348797
679,3.1794235706329346,3.1357208667447827
680,3.054548501968384,3.1316622485059624
681,2.907132387161255,3.120435755438727
682,3.207617998123169,3.124794867572949
683,3.3147473335266113,3.134292490870632
684,3.287374258041382,3.1419465792291694
685,3.328362464904785,3.15126737351295
686,3.1110892295837402,3.14925846631649
687,3.1252670288085938,3.148058894441095
688,3.249734878540039,3.1531426936460423
689,3.1964588165283203,3.155308499790156
690,3.4450786113739014,3.1697970053693436
691,2.865757703781128,3.1545950402899328
692,3.109860897064209,3.152358333128647
693,3.2399659156799316,3.156738712256211
694,3.4240529537200928,3.170104424329405
695,3.561776876449585,3.189688046935414
696,3.046764373779297,3.182541863277608
697,3.2562878131866455,3.18622916077306
698,3.3051815032958984,3.1921767778992023
699,3.2835888862609863,3.1967473833172915
700,3.0636470317840576,3.1900923657406297
701,3.0542802810668945,3.183301761506943
702,3.0437519550323486,3.1763242711832134
703,2.813441276550293,3.1581801214515672
704,3.5141830444335938,3.1759802676006688
705,3.4362704753875732,3.188994777990014
706,3.0295298099517822,3.1810215295881026
707,3.3051183223724365,3.1872263692273193
708,2.9529478549957275,3.1755124435157396
709,3.3150272369384766,3.1824881831868765
710,3.034604787826538,3.1750940134188594
711,3.0316739082336426,3.1679230081595984
712,3.0780999660491943,3.1634318560540784
713,3.179312229156494,3.1642258747091994
714,3.4263172149658203,3.1773304417220305
715,3.175745725631714,3.1772512059175146
716,3.3392038345336914,3.1853488373483234
717,3.033047676086426,3.1777337792852287
718,3.1501123905181885,3.176352709846877
719,3.5340640544891357,3.19423827707899
720,3.203465700149536,3.1946996482325174
721,3.168677568435669,3.193398544242675
722,2.715583562850952,3.169507795173089
723,3.3712220191955566,3.1795935063742125
724,3.0224056243896484,3.1717341122749843
725,3.2316877841949463,3.1747317958709824
726,2.934365749359131,3.1627134935453896
727,2.732574462890625,3.141206542012651
728,3.492985486984253,3.158795489261231
729,3.4427690505981445,3.172994167328077
730,2.96835994720459,3.162762456321903
731,3.4022741317749023,3.174738040094553
732,3.2283496856689453,3.1774186223732723
