step,raw_loss,smooth_loss
286,3.139497756958008,3.0662441961148015
287,2.9328079223632812,3.0595723824272256
288,3.0435805320739746,3.058772789909563
289,2.9687447547912598,3.054271388153648
290,3.005288600921631,3.051822248792047
291,3.049222469329834,3.051692259818936
292,3.024467945098877,3.050331044082933
293,3.081824779510498,3.0519057308543114
294,3.090264320373535,3.0538236603302726
295,3.1541666984558105,3.0588408122365496
296,3.0242791175842285,3.0571127275039336
297,3.0947532653808594,3.05899475439778
298,2.9897265434265137,3.055531343849217
299,3.053905963897705,3.0554500748516413
300,3.024617910385132,3.0539084666283163
301,2.982262134552002,3.0503261500245005
302,3.097154378890991,3.0526675614678247
303,2.966308116912842,3.0483495892400754
304,3.059007406234741,3.0488824800898087
305,2.9925122261047363,3.046063967390555
306,2.972963809967041,3.0424089595193795
307,3.007099151611328,3.0406434691239768
308,3.0659804344177246,3.0419103173886644
309,3.0864813327789307,3.0441388681581776
310,3.0263001918792725,3.043246934344232
311,2.980557441711426,3.0401124597125917
312,3.0239264965057373,3.039303161552249
313,2.921792507171631,3.0334276288332185
314,3.0841565132141113,3.035964073052263
315,3.010683536529541,3.034700046226127
316,2.981494665145874,3.032039777172114
317,3.003321886062622,3.030603882616639
318,3.0568766593933105,3.0319175214554726
319,3.059753894805908,3.0333093401229942
320,2.9167325496673584,3.0274805006002126
321,2.9414825439453125,3.023180602767468
322,3.1251676082611084,3.02827995304215
323,2.939340353012085,3.023832973040647
324,3.0580215454101562,3.0255424016591226
325,2.9128527641296387,3.019907919782648
326,3.050839424133301,3.0214544950001807
327,3.031468629837036,3.0219552017420237
328,3.047492027282715,3.0232320430190582
329,2.9812092781066895,3.0211309047734396
330,3.0278220176696777,3.0214654604182516
331,2.978168487548828,3.0193006117747805
332,3.0608420372009277,3.0213776830460874
333,2.9831459522247314,3.0194660965050195
334,2.983055591583252,3.0176455712589307
335,2.9479563236236572,3.014161108877167
336,3.007453203201294,3.013825713593373
337,2.9303581714630127,3.009652336486855
338,2.993551254272461,3.008847282376135
339,3.003099203109741,3.0085598784128154
340,3.1034023761749268,3.013302003300921
341,3.0004544258117676,3.012659624426463
342,3.0238170623779297,3.0132174963240366
343,2.9661123752593994,3.0108622402708045
344,2.9941728115081787,3.010027768832673
345,2.9766345024108887,3.008358105511584
346,3.041701316833496,3.010025266077679
347,3.034410238265991,3.0112445146870948
348,2.943026065826416,3.0078335922440607
349,2.9760613441467285,3.006244979839194
350,3.022759437561035,3.0070707027252856
351,3.1632637977600098,3.0148803574770215
352,3.0068275928497314,3.014477719245657
353,3.08219838142395,3.0178637523545717
354,2.997180938720703,3.016829611672878
355,3.0201683044433594,3.016996546311402
356,2.91648530960083,3.0119709844758735
357,2.973517417907715,3.0100483061474654
358,2.9865198135375977,3.0088718815169724
359,2.9724936485290527,3.0070529698675763
360,3.036426067352295,3.0085216247418125
361,3.022559642791748,3.0092235256443094
362,2.9129443168640137,3.004409565205295
363,2.9439449310302734,3.001386333496544
364,3.0576882362365723,3.0042014286335452
365,2.9117162227630615,2.999577168340021
366,3.0091147422790527,3.000054047036973
367,3.028439521789551,3.001473320774602
368,2.9886856079101562,3.0008339351313795
369,2.888730049133301,2.9952287408314753
370,2.9779303073883057,2.9943638191593167
371,3.0630788803100586,2.997799572216854
372,2.8333373069763184,2.989576458954827
373,2.9134504795074463,2.985770159982458
374,2.9511826038360596,2.9840407821751382
375,2.9287497997283936,2.9812762330528013
376,2.9201529026031494,2.978220066530319
377,2.956777572631836,2.977147941835395
378,2.930628776550293,2.97482198357114
379,2.9259567260742188,2.9723787206962937
380,3.0082693099975586,2.974173250161357
381,2.976341724395752,2.974281673873077
382,2.9000468254089355,2.97056993144987
383,3.120990514755249,2.978090960615139
384,2.8977365493774414,2.974073240053254
385,2.96160626411438,2.97344989125631
386,2.99735426902771,2.97464511014488
387,3.017573833465576,2.976791546310915
388,2.963062286376953,2.9761050833142173
389,3.006195068359375,2.9776095825664752
390,2.8305916786193848,2.970258687369121
391,2.928905487060547,2.9681910273536922
392,2.9614624977111816,2.9678546008715667
393,2.980828046798706,2.968503273167924
394,2.915663242340088,2.9658612716265322
395,3.04661226272583,2.969898821181497
396,2.9139320850372314,2.967100484374284
397,2.893554449081421,2.963423182609641
398,3.028470516204834,2.9666755492894006
399,2.963623523712158,2.9665229480105384
400,2.88358473777771,2.962376037498897
401,3.0029406547546387,2.9644042683616845
402,2.9191136360168457,2.9621397367444424
403,2.9046573638916016,2.9592656181018
404,3.0198678970336914,2.962295732048395
405,2.9975931644439697,2.964060603668174
406,2.9044976234436035,2.9610824546569456
407,2.900240421295166,2.9580403529888564
408,2.914165496826172,2.955846610180722
409,2.898240804672241,2.9529663199052982
410,2.8684287071228027,2.9487394392661734
411,2.9816222190856934,2.9503835782571493
412,2.9227309226989746,2.9490009454792405
413,2.8879451751708984,2.9459481569638233
414,3.0137033462524414,2.949335916428254
415,2.837369918823242,2.9437376165480034
416,2.943298816680908,2.9437156765546484
417,2.901423692703247,2.9416010773620784
418,2.957801103591919,2.9424110786735707
419,2.8817026615142822,2.9393756578156065
420,2.943521022796631,2.9395829260646575
421,2.843271255493164,2.934767342536083
422,2.903468132019043,2.933202382010231
423,2.9319543838500977,2.9331399821022246
424,2.9069948196411133,2.931832723979169
425,2.9291880130767822,2.9317004884340494
426,2.880513906478882,2.9291411593362913
427,2.942430019378662,2.92980560233841
428,2.9085521697998047,2.928742930711479
429,2.908332347869873,2.927722401569399
430,2.8874852657318115,2.9257105447775196
431,3.0424342155456543,2.9315467283159267
432,2.953016757965088,2.9326202297983848
433,2.850977659225464,2.928538101269739
434,2.846874475479126,2.9244549199802083
435,2.9169113636016846,2.9240777421612822
436,2.9081358909606934,2.923280649601253
437,2.9336400032043457,2.9237986172814074
438,2.942671298980713,2.924742251366373
439,2.9068491458892822,2.9238475960925183
440,2.888026237487793,2.922056528162282
441,2.863936424255371,2.919150522966936
442,2.988647222518921,2.9226253579445354
443,2.9968061447143555,2.9263343972830262
444,2.940922260284424,2.9270637904330963
445,2.8569252490997314,2.923556863366428
446,2.930429458618164,2.9239004931290147
447,2.908714771270752,2.923141207036102
448,2.8623509407043457,2.9201016937195137
449,2.937321186065674,2.9209626683368217
450,2.892385721206665,2.919533820980314
451,2.9138269424438477,2.9192484770534906
452,2.9833388328552246,2.922452994843577
453,2.837404727935791,2.918200581498188
454,2.770293712615967,2.910805238054077
455,2.92063570022583,2.911296761162665
456,2.758619546890259,2.903662900449045
457,2.971439838409424,2.9070517473470634
458,3.0888237953186035,2.9161403497456404
459,2.9028749465942383,2.91547707958807
460,2.8159828186035156,2.910502366538842
461,2.912571907043457,2.910605843564073
462,2.9500808715820312,2.912579594964971
463,2.8507795333862305,2.909489591886034
464,2.8830432891845703,2.908167276750961
465,2.9309065341949463,2.90930423962316
466,2.924295425415039,2.910053798912754
467,2.9175243377685547,2.910427325855544
468,2.8674309253692627,2.9082775058312302
469,2.874922275543213,2.9066097443168295
470,2.860738754272461,2.9043161948146112
471,2.892948627471924,2.903747816447477
472,2.942276954650879,2.905674273357647
473,2.9034013748168945,2.9055606284306092
474,2.8103749752044678,2.9008013457693025
475,2.8852810859680176,2.9000253327792382
476,2.857205629348755,2.897884347607714
477,2.848395586013794,2.895409909528018
478,2.916109561920166,2.8964448921476253
479,2.850112199783325,2.8941282575294105
480,2.9121718406677246,2.8950304366863264
481,2.751532554626465,2.8878555425833334
482,2.8292856216430664,2.8849270465363204
483,2.8719100952148438,2.884276198970247
484,2.7482943534851074,2.8774771066959897
485,2.8166236877441406,2.8744344357483973
486,2.8350706100463867,2.872466244463297
487,2.832292079925537,2.870457536236409
488,2.9025349617004395,2.872061407509611
489,2.8257555961608887,2.8697461169421747
490,2.9059362411499023,2.871555623152561
491,2.9201035499572754,2.8739830194927967
492,2.8328680992126465,2.871927273478789
493,2.8565449714660645,2.8711581583781527
494,2.9465084075927734,2.874925670838884
495,2.8723387718200684,2.874796325887943
496,2.8823657035827637,2.875174794772684
497,2.8688178062438965,2.8748569453462447
498,3.006349802017212,2.881431588179793
499,2.806154251098633,2.877667721325735
500,2.8706936836242676,2.8773190194406615
501,2.908688545227051,2.8788874957299813
502,2.847144603729248,2.8773003511299446
503,2.8271193504333496,2.8747913010951147
504,2.831244468688965,2.872613959474807
505,2.8485403060913086,2.871410276805632
506,2.944629669189453,2.875071246424823
507,2.8830933570861816,2.8754723519578906
508,2.748779296875,2.8691376992037463
509,2.8044755458831787,2.865904591537718
510,2.864236354827881,2.865821179702226
511,2.894476890563965,2.867253965245313
512,2.835420608520508,2.865662297409073
513,2.836416244506836,2.864199994763961
514,2.9439921379089355,2.86818960192121
515,2.8445372581481934,2.867006984732559
516,2.8317651748657227,2.8652448942392175
517,2.8178658485412598,2.8628759419543197
518,2.799772024154663,2.859720746064337
519,2.799720048904419,2.856720711206341
520,2.852750301361084,2.8565221907140783
521,2.763767957687378,2.8518844790627433
522,2.88662052154541,2.853621281186877
523,2.852874279022217,2.853583931078644
524,2.885601282119751,2.8551847986306993
525,2.900439977645874,2.857447557581458
526,2.8452703952789307,2.8568386994663317
527,2.9239273071289062,2.8601931298494603
528,2.7800488471984863,2.8561859157169116
529,2.884411573410034,2.857597198601568
530,2.7726802825927734,2.8533513528011283
531,2.8565969467163086,2.8535136324968873
532,2.8643798828125,2.8540569450126676
533,2.911877155303955,2.856947955527232
534,2.7623450756073,2.852217811531235
535,2.7923760414123535,2.8492257230252913
536,2.8702683448791504,2.850277854117984
537,2.795144557952881,2.8475211893097288
538,2.8394930362701416,2.8471197816577494
539,2.8006105422973633,2.84479431968973
540,2.8706324100494385,2.846086224207715
541,2.8015403747558594,2.843858931735123
542,2.8741068840026855,2.845371329348501
543,2.84645938873291,2.8454257323177217
544,2.8105063438415527,2.843679762893913
545,2.840440511703491,2.8435178003343924
546,2.805717945098877,2.8416278075726167
547,2.7464449405670166,2.8368686642223366
548,2.7241053581237793,2.831230498917409
549,2.8674259185791016,2.8330402699004935
550,2.8803789615631104,2.8354072044836243
551,2.890350341796875,2.838154361349287
552,2.886331558227539,2.8405632211931993
553,2.8345015048980713,2.840260135378443
554,2.732907772064209,2.8348925172127313
555,2.7876853942871094,2.83253216106645
556,2.841804027557373,2.832995754390996
557,2.7864394187927246,2.8306679376110826
558,2.7814483642578125,2.828206958943419
559,2.8559794425964355,2.82959558312607
560,2.817765951156616,2.8290041015275973
561,2.8462822437286377,2.829868008637649
562,2.8164358139038086,2.829196398900957
563,2.804971694946289,2.827985163703224
564,2.69352388381958,2.8212620997090414
565,2.739563465118408,2.8171771679795095
566,2.9124999046325684,2.8219433048121623
567,2.8032398223876953,2.821008130690939
568,2.8710360527038574,2.8235095267915846
569,2.8750247955322266,2.8260852902286167
570,2.8669443130493164,2.828128241369652
571,2.831757068634033,2.8283096827328706
572,2.8587043285369873,2.8298294150230765
573,2.788076400756836,2.8277417643097644
574,2.8676958084106445,2.8297394665148086
575,2.7868027687072754,2.827592631624432
576,2.79229736328125,2.825827868207273
577,2.8286876678466797,2.8259708581892435
578,2.7542123794555664,2.82238293425256
579,2.769242286682129,2.8197259018740386
580,2.782573699951172,2.817868291777895
581,2.793243885040283,2.8166370714410145
582,2.812438488006592,2.8164271422692932
583,2.7930750846862793,2.8152595393901425
584,2.836664915084839,2.8163298081748773
585,2.7846059799194336,2.8147436167621054
586,2.80100679397583,2.8140567756227917
587,2.8682961463928223,2.816768744161293
588,2.838954448699951,2.817878029388226
589,2.8581552505493164,2.8198918904462804
590,2.8482117652893066,2.821307884188432
591,2.7285590171813965,2.81667044083808
592,2.8071677684783936,2.8161953072200956
593,2.7654550075531006,2.813658292236746
594,2.7528796195983887,2.8106193586048285
595,2.733724594116211,2.8067746203803976
596,2.755220413208008,2.804196910021778
597,2.752471923828125,2.8016106607120954
598,2.7511353492736816,2.799086895140175
599,2.7844841480255127,2.7983567577844415
600,2.7627601623535156,2.7965769280128954
601,2.7783026695251465,2.795663215088508
602,2.707226514816284,2.791241380074897
603,2.7338314056396484,2.7883708813531345
604,2.850804090499878,2.791492541810472
605,2.7715485095977783,2.790495340199837
606,2.830395221710205,2.7924903342753553
607,2.826721668243408,2.794201900973758
608,2.8417065143585205,2.796577131642996
609,2.7254433631896973,2.7930204432203314
610,2.75012469291687,2.7908756557051584
611,2.860417366027832,2.794352741221292
612,2.8285622596740723,2.7960632171439306
613,2.760218620300293,2.794270987301749
614,2.776948928833008,2.7934048843783117
615,2.7700769901275635,2.7922384896657744
616,2.747096538543701,2.7899813921096706
617,2.772409439086914,2.7891027944585325
618,2.7812089920043945,2.7887081043358255
619,2.793386459350586,2.7889420220865633
620,2.754110336303711,2.787200437797421
621,2.7345805168151855,2.7845694417483093
622,2.738872528076172,2.7822845960647027
623,2.730428695678711,2.779691801045403
624,2.740940570831299,2.7777542395346977
625,2.7646970748901367,2.7771013813024696
626,2.8650455474853516,2.781498589611614
627,2.7761330604553223,2.781230313153799
628,2.78619384765625,2.7814784898789218
629,2.842102527618408,2.784509691765896
630,2.721897602081299,2.781379087281666
631,2.8390583992004395,2.784263052877605
632,2.793971538543701,2.78474847716091
633,2.896744966506958,2.7903483016282125
634,2.831223964691162,2.79239208478136
635,2.7220582962036133,2.7888753953524725
636,2.8193423748016357,2.7903987443249307
637,2.802807569503784,2.791019185583873
638,2.724985122680664,2.7877174824387128
639,2.8006749153137207,2.7883653540824636
640,2.728363513946533,2.785365262075667
641,2.8266053199768066,2.7874272649707237
642,2.7760915756225586,2.7868604805033153
643,2.773160457611084,2.7861754793587035
644,2.6685447692871094,2.7802939438551237
645,2.7839279174804688,2.780475642536391
646,2.695760726928711,2.7762398967560067
647,2.79606556892395,2.777231180364404
648,2.782963752746582,2.7775178089835126
649,2.769369125366211,2.7771103748026476
650,2.8728506565093994,2.781897388887985
651,2.814401626586914,2.783522600772932
652,2.7379159927368164,2.781242270371126
653,2.692869186401367,2.7768236161726385
654,2.7848191261291504,2.7772233916704643
655,2.7276487350463867,2.7747446588392606
656,2.690671443939209,2.7705409980942584
657,2.7391295433044434,2.768970425354768
658,2.7588157653808594,2.7684626923560725
659,2.7952775955200195,2.76980343751427
660,2.718712091445923,2.7672488702108526
661,2.717684745788574,2.7647706639897387
662,2.723893404006958,2.7627268009906
663,2.711169719696045,2.760148946925872
664,2.6536474227905273,2.754823870719105
665,2.753607749938965,2.754763064680098
666,2.803534984588623,2.757201660675524
667,2.8230695724487305,2.760495056264184
668,2.779157876968384,2.761428197299394
669,2.7161455154418945,2.759164063206519
670,2.687803268432617,2.755596023467824
671,2.772322177886963,2.7564323311887806
672,2.8058433532714844,2.7589028822929156
673,2.824392318725586,2.762177354114549
674,2.7225122451782227,2.760194098667733
675,2.7200770378112793,2.7581882456249103
676,2.832463502883911,2.7619020084878603
677,2.7098209857940674,2.7592979573531706
678,2.792599678039551,2.7609630433874894
679,2.7857513427734375,2.762202458356787
680,2.7549471855163574,2.7618396947147654
681,2.745173692703247,2.7610063946141894
682,2.672112226486206,2.75656168620779
683,2.794707775115967,2.758468990653199
684,2.7478508949279785,2.757938085866938
685,2.7238731384277344,2.7562348384949775
686,2.7734875679016113,2.757097474965309
687,2.8055973052978516,2.759522466481936
688,2.7719459533691406,2.7601436408262967
689,2.7741055488586426,2.7608417362279143
690,2.812208652496338,2.7634100820413354
691,2.739943504333496,2.7622367531559435
692,2.779383420944214,2.7630940865453573
693,2.7026219367980957,2.760070479057994
694,2.6849780082702637,2.756315855518608
695,2.807021141052246,2.7588511197952896
696,2.798959255218506,2.7608565265664504
697,2.7924511432647705,2.7624362574013666
698,2.749568462371826,2.7617928676498895
699,2.7051124572753906,2.7589588471311646
700,2.734419345855713,2.7577318720673922
701,2.765270233154297,2.758108790121738
702,2.736039638519287,2.757005332541615
703,2.761260986328125,2.7572181152309407
704,2.751228094100952,2.7569186141744417
705,2.716278553009033,2.7548866111161714
706,2.7619900703430176,2.755241784077514
707,2.7853920459747314,2.756749297172375
708,2.7098159790039062,2.754402631263951
709,2.6945929527282715,2.7514121473371675
710,2.7414379119873047,2.7509134355696747
711,2.7404308319091797,2.75038930538665
712,2.835784912109375,2.7546590857227864
713,2.713747978210449,2.7526135303471695
714,2.6927528381347656,2.7496204957365493
715,2.688093662261963,2.7465441540628204
716,2.7494497299194336,2.746689432855651
717,2.700900077819824,2.7443999651038595
718,2.7499823570251465,2.744679084699924
719,2.81516170501709,2.7482032157157823
720,2.7945635318756104,2.750521231523774
721,2.7716026306152344,2.751575301478347
722,2.7008423805236816,2.749038655430614
723,2.717026472091675,2.747438046263667
724,2.750248432159424,2.7475785655584546
725,2.761876106262207,2.748293442593642
726,2.7076961994171143,2.7462635804348157
727,2.7556214332580566,2.746731473075978
728,2.7479562759399414,2.7467927132191763
729,2.7599740028381348,2.747451777700124
730,2.735179901123047,2.7468381838712705
731,2.752317428588867,2.7471121461071504
732,2.7941651344299316,2.7494647955232896
733,2.7627127170562744,2.7501271915999386
